Id,WnvPresent
50106,0.070419624
50107,0.9710333
50108,0.8893709
50109,0.9648534
50110,0.11816565
50111,0.11816565
50112,0.11816565
50113,0.9710333
50114,0.11816565
50115,0.8778236
50116,0.68984836
50117,0.8991537
50118,0.070419624
50119,0.070419624
50120,0.070419624
50121,0.8778236
50122,0.070419624
50123,0.8778236
50124,0.68984836
50125,0.8991537
50126,0.070419624
50127,0.070419624
50128,0.070419624
50129,0.8778236
50130,0.070419624
50131,0.9710333
50132,0.8893709
50133,0.9648534
50134,0.11816565
50135,0.11816565
50136,0.11816565
50137,0.9710333
50138,0.11816565
50139,0.36897674
50140,0.23464176
50141,0.42049745
50142,0.010333716
50143,0.010333716
50144,0.010333716
50145,0.36897674
50146,0.010333716
50147,0.97730833
50148,0.92175
50149,0.96007496
50150,0.14397164
50151,0.14397164
50152,0.14397164
50153,0.97730833
50154,0.14397164
50155,0.36897674
50156,0.23464176
50157,0.42049745
50158,0.010333716
50159,0.010333716
50160,0.010333716
50161,0.36897674
50162,0.010333716
50163,0.36897674
50164,0.23464176
50165,0.42049745
50166,0.010333716
50167,0.010333716
50168,0.010333716
50169,0.36897674
50170,0.010333716
50171,0.8778236
50172,0.68984836
50173,0.8991537
50174,0.070419624
50175,0.070419624
50176,0.070419624
50177,0.8778236
50178,0.070419624
50179,0.9525443
50180,0.82799095
50181,0.9494732
50182,0.07427577
50183,0.07427577
50184,0.07427577
50185,0.9525443
50186,0.07427577
50187,0.9525443
50188,0.82799095
50189,0.9494732
50190,0.07427577
50191,0.07427577
50192,0.07427577
50193,0.9525443
50194,0.07427577
50195,0.9525443
50196,0.82799095
50197,0.9494732
50198,0.07427577
50199,0.07427577
50200,0.07427577
50201,0.9525443
50202,0.07427577
50203,0.36897674
50204,0.23464176
50205,0.42049745
50206,0.010333716
50207,0.010333716
50208,0.010333716
50209,0.36897674
50210,0.010333716
50211,0.36897674
50212,0.23464176
50213,0.42049745
50214,0.010333716
50215,0.010333716
50216,0.010333716
50217,0.36897674
50218,0.010333716
50219,0.9525443
50220,0.82799095
50221,0.9494732
50222,0.07427577
50223,0.07427577
50224,0.07427577
50225,0.9525443
50226,0.07427577
50227,0.8778236
50228,0.68984836
50229,0.8991537
50230,0.070419624
50231,0.070419624
50232,0.070419624
50233,0.8778236
50234,0.070419624
50235,0.91355777
50236,0.71707267
50237,0.9082068
50238,0.049427338
50239,0.049427338
50240,0.049427338
50241,0.91355777
50242,0.049427338
50243,0.8778236
50244,0.68984836
50245,0.8991537
50246,0.070419624
50247,0.070419624
50248,0.070419624
50249,0.8778236
50250,0.070419624
50251,0.91355777
50252,0.71707267
50253,0.9082068
50254,0.049427338
50255,0.049427338
50256,0.049427338
50257,0.91355777
50258,0.049427338
50259,0.36897674
50260,0.23464176
50261,0.42049745
50262,0.010333716
50263,0.010333716
50264,0.010333716
50265,0.36897674
50266,0.010333716
50267,0.91355777
50268,0.71707267
50269,0.9082068
50270,0.049427338
50271,0.049427338
50272,0.049427338
50273,0.91355777
50274,0.049427338
50275,0.36897674
50276,0.23464176
50277,0.42049745
50278,0.010333716
50279,0.010333716
50280,0.010333716
50281,0.36897674
50282,0.010333716
50283,0.91355777
50284,0.71707267
50285,0.9082068
50286,0.049427338
50287,0.049427338
50288,0.049427338
50289,0.91355777
50290,0.049427338
50291,0.36897674
50292,0.23464176
50293,0.42049745
50294,0.010333716
50295,0.010333716
50296,0.010333716
50297,0.36897674
50298,0.010333716
50299,0.36897674
50300,0.23464176
50301,0.42049745
50302,0.010333716
50303,0.010333716
50304,0.010333716
50305,0.36897674
50306,0.010333716
50307,0.8778236
50308,0.68984836
50309,0.8991537
50310,0.070419624
50311,0.070419624
50312,0.070419624
50313,0.8778236
50314,0.070419624
50315,0.36897674
50316,0.23464176
50317,0.42049745
50318,0.010333716
50319,0.010333716
50320,0.010333716
50321,0.36897674
50322,0.010333716
50323,0.36897674
50324,0.23464176
50325,0.42049745
50326,0.010333716
50327,0.010333716
50328,0.010333716
50329,0.36897674
50330,0.010333716
50331,0.8778236
50332,0.68984836
50333,0.8991537
50334,0.070419624
50335,0.070419624
50336,0.070419624
50337,0.8778236
50338,0.070419624
50339,0.36897674
50340,0.23464176
50341,0.42049745
50342,0.010333716
50343,0.010333716
50344,0.010333716
50345,0.36897674
50346,0.010333716
50347,0.9710333
50348,0.8893709
50349,0.9648534
50350,0.11816565
50351,0.11816565
50352,0.11816565
50353,0.9710333
50354,0.11816565
50355,0.8778236
50356,0.68984836
50357,0.8991537
50358,0.070419624
50359,0.070419624
50360,0.070419624
50361,0.8778236
50362,0.070419624
50363,0.91355777
50364,0.71707267
50365,0.9082068
50366,0.049427338
50367,0.049427338
50368,0.049427338
50369,0.91355777
50370,0.049427338
50371,0.8778236
50372,0.68984836
50373,0.8991537
50374,0.070419624
50375,0.070419624
50376,0.070419624
50377,0.8778236
50378,0.070419624
50379,0.8778236
50380,0.68984836
50381,0.8991537
50382,0.070419624
50383,0.070419624
50384,0.070419624
50385,0.8778236
50386,0.070419624
50387,0.36897674
50388,0.23464176
50389,0.42049745
50390,0.010333716
50391,0.010333716
50392,0.010333716
50393,0.36897674
50394,0.010333716
50395,0.9710333
50396,0.8893709
50397,0.9648534
50398,0.11816565
50399,0.11816565
50400,0.11816565
50401,0.9710333
50402,0.11816565
50403,0.97730833
50404,0.92175
50405,0.96007496
50406,0.14397164
50407,0.14397164
50408,0.14397164
50409,0.97730833
50410,0.14397164
50411,0.9525443
50412,0.82799095
50413,0.9494732
50414,0.07427577
50415,0.07427577
50416,0.07427577
50417,0.9525443
50418,0.07427577
50419,0.8778236
50420,0.68984836
50421,0.8991537
50422,0.070419624
50423,0.070419624
50424,0.070419624
50425,0.8778236
50426,0.070419624
50427,0.36897674
50428,0.23464176
50429,0.42049745
50430,0.010333716
50431,0.010333716
50432,0.010333716
50433,0.36897674
50434,0.010333716
50435,0.8778236
50436,0.68984836
50437,0.8991537
50438,0.070419624
50439,0.070419624
50440,0.070419624
50441,0.8778236
50442,0.070419624
50443,0.36897674
50444,0.23464176
50445,0.42049745
50446,0.010333716
50447,0.010333716
50448,0.010333716
50449,0.36897674
50450,0.010333716
50451,0.36897674
50452,0.23464176
50453,0.42049745
50454,0.010333716
50455,0.010333716
50456,0.010333716
50457,0.36897674
50458,0.010333716
50459,0.8778236
50460,0.68984836
50461,0.8991537
50462,0.070419624
50463,0.070419624
50464,0.070419624
50465,0.8778236
50466,0.070419624
50467,0.36897674
50468,0.23464176
50469,0.42049745
50470,0.010333716
50471,0.010333716
50472,0.010333716
50473,0.36897674
50474,0.010333716
50475,0.8778236
50476,0.68984836
50477,0.8991537
50478,0.070419624
50479,0.070419624
50480,0.070419624
50481,0.8778236
50482,0.070419624
50483,0.36897674
50484,0.23464176
50485,0.42049745
50486,0.010333716
50487,0.010333716
50488,0.010333716
50489,0.36897674
50490,0.010333716
50491,0.36897674
50492,0.23464176
50493,0.42049745
50494,0.010333716
50495,0.010333716
50496,0.010333716
50497,0.36897674
50498,0.010333716
50499,0.36897674
50500,0.23464176
50501,0.42049745
50502,0.010333716
50503,0.010333716
50504,0.010333716
50505,0.36897674
50506,0.010333716
50507,0.9710333
50508,0.8893709
50509,0.9648534
50510,0.11816565
50511,0.11816565
50512,0.11816565
50513,0.9710333
50514,0.11816565
50515,0.9710333
50516,0.8893709
50517,0.9648534
50518,0.11816565
50519,0.11816565
50520,0.11816565
50521,0.9710333
50522,0.11816565
50523,0.36897674
50524,0.23464176
50525,0.42049745
50526,0.010333716
50527,0.010333716
50528,0.010333716
50529,0.36897674
50530,0.010333716
50531,0.91355777
50532,0.71707267
50533,0.9082068
50534,0.049427338
50535,0.049427338
50536,0.049427338
50537,0.91355777
50538,0.049427338
50539,0.8778236
50540,0.68984836
50541,0.8991537
50542,0.070419624
50543,0.070419624
50544,0.070419624
50545,0.8778236
50546,0.070419624
50547,0.8778236
50548,0.68984836
50549,0.8991537
50550,0.070419624
50551,0.070419624
50552,0.070419624
50553,0.8778236
50554,0.070419624
50555,0.8778236
50556,0.68984836
50557,0.8991537
50558,0.070419624
50559,0.070419624
50560,0.070419624
50561,0.8778236
50562,0.070419624
50563,0.9710333
50564,0.8893709
50565,0.9648534
50566,0.11816565
50567,0.11816565
50568,0.11816565
50569,0.9710333
50570,0.11816565
50571,0.36897674
50572,0.23464176
50573,0.42049745
50574,0.010333716
50575,0.010333716
50576,0.010333716
50577,0.36897674
50578,0.010333716
50579,0.36897674
50580,0.23464176
50581,0.42049745
50582,0.010333716
50583,0.010333716
50584,0.010333716
50585,0.36897674
50586,0.010333716
50587,0.91355777
50588,0.71707267
50589,0.9082068
50590,0.049427338
50591,0.049427338
50592,0.049427338
50593,0.91355777
50594,0.049427338
50595,0.36897674
50596,0.23464176
50597,0.42049745
50598,0.010333716
50599,0.010333716
50600,0.010333716
50601,0.36897674
50602,0.010333716
50603,0.8778236
50604,0.68984836
50605,0.8991537
50606,0.070419624
50607,0.070419624
50608,0.070419624
50609,0.8778236
50610,0.070419624
50611,0.8778236
50612,0.68984836
50613,0.8991537
50614,0.070419624
50615,0.070419624
50616,0.070419624
50617,0.8778236
50618,0.070419624
50619,0.91355777
50620,0.71707267
50621,0.9082068
50622,0.049427338
50623,0.049427338
50624,0.049427338
50625,0.91355777
50626,0.049427338
50627,0.36897674
50628,0.23464176
50629,0.42049745
50630,0.010333716
50631,0.010333716
50632,0.010333716
50633,0.36897674
50634,0.010333716
50635,0.9525443
50636,0.82799095
50637,0.9494732
50638,0.07427577
50639,0.07427577
50640,0.07427577
50641,0.9525443
50642,0.07427577
50643,0.36897674
50644,0.23464176
50645,0.42049745
50646,0.010333716
50647,0.010333716
50648,0.010333716
50649,0.36897674
50650,0.010333716
50651,0.8778236
50652,0.68984836
50653,0.8991537
50654,0.070419624
50655,0.070419624
50656,0.070419624
50657,0.8778236
50658,0.070419624
50659,0.91355777
50660,0.71707267
50661,0.9082068
50662,0.049427338
50663,0.049427338
50664,0.049427338
50665,0.91355777
50666,0.049427338
50667,0.8778236
50668,0.68984836
50669,0.8991537
50670,0.070419624
50671,0.070419624
50672,0.070419624
50673,0.8778236
50674,0.070419624
50675,0.36897674
50676,0.23464176
50677,0.42049745
50678,0.010333716
50679,0.010333716
50680,0.010333716
50681,0.36897674
50682,0.010333716
50683,0.9710333
50684,0.8893709
50685,0.9648534
50686,0.11816565
50687,0.11816565
50688,0.11816565
50689,0.9710333
50690,0.11816565
50691,0.36897674
50692,0.23464176
50693,0.42049745
50694,0.010333716
50695,0.010333716
50696,0.010333716
50697,0.36897674
50698,0.010333716
50699,0.8778236
50700,0.68984836
50701,0.8991537
50702,0.070419624
50703,0.070419624
50704,0.070419624
50705,0.8778236
50706,0.070419624
50707,0.36897674
50708,0.23464176
50709,0.42049745
50710,0.010333716
50711,0.010333716
50712,0.010333716
50713,0.36897674
50714,0.010333716
50715,0.36897674
50716,0.23464176
50717,0.42049745
50718,0.010333716
50719,0.010333716
50720,0.010333716
50721,0.36897674
50722,0.010333716
50723,0.36897674
50724,0.23464176
50725,0.42049745
50726,0.010333716
50727,0.010333716
50728,0.010333716
50729,0.36897674
50730,0.010333716
50731,0.8778236
50732,0.68984836
50733,0.8991537
50734,0.070419624
50735,0.070419624
50736,0.070419624
50737,0.8778236
50738,0.070419624
50739,0.36897674
50740,0.23464176
50741,0.42049745
50742,0.010333716
50743,0.010333716
50744,0.010333716
50745,0.36897674
50746,0.010333716
50747,0.36897674
50748,0.23464176
50749,0.42049745
50750,0.010333716
50751,0.010333716
50752,0.010333716
50753,0.36897674
50754,0.010333716
50755,0.91355777
50756,0.71707267
50757,0.9082068
50758,0.049427338
50759,0.049427338
50760,0.049427338
50761,0.91355777
50762,0.049427338
50763,0.9525443
50764,0.82799095
50765,0.9494732
50766,0.07427577
50767,0.07427577
50768,0.07427577
50769,0.9525443
50770,0.07427577
50771,0.8778236
50772,0.68984836
50773,0.8991537
50774,0.070419624
50775,0.070419624
50776,0.070419624
50777,0.8778236
50778,0.070419624
50779,0.91355777
50780,0.71707267
50781,0.9082068
50782,0.049427338
50783,0.049427338
50784,0.049427338
50785,0.91355777
50786,0.049427338
50787,0.91355777
50788,0.71707267
50789,0.9082068
50790,0.049427338
50791,0.049427338
50792,0.049427338
50793,0.91355777
50794,0.049427338
50795,0.36897674
50796,0.23464176
50797,0.42049745
50798,0.010333716
50799,0.010333716
50800,0.010333716
50801,0.36897674
50802,0.010333716
50803,0.9525443
50804,0.82799095
50805,0.9494732
50806,0.07427577
50807,0.07427577
50808,0.07427577
50809,0.9525443
50810,0.07427577
50811,0.91355777
50812,0.71707267
50813,0.9082068
50814,0.049427338
50815,0.049427338
50816,0.049427338
50817,0.91355777
50818,0.049427338
50819,0.36897674
50820,0.23464176
50821,0.42049745
50822,0.010333716
50823,0.010333716
50824,0.010333716
50825,0.36897674
50826,0.010333716
50827,0.36897674
50828,0.23464176
50829,0.42049745
50830,0.010333716
50831,0.010333716
50832,0.010333716
50833,0.36897674
50834,0.010333716
50835,0.36897674
50836,0.23464176
50837,0.42049745
50838,0.010333716
50839,0.010333716
50840,0.010333716
50841,0.36897674
50842,0.010333716
50843,0.36897674
50844,0.23464176
50845,0.42049745
50846,0.010333716
50847,0.010333716
50848,0.010333716
50849,0.36897674
50850,0.010333716
50851,0.9525443
50852,0.82799095
50853,0.9494732
50854,0.07427577
50855,0.07427577
50856,0.07427577
50857,0.9525443
50858,0.07427577
50859,0.9525443
50860,0.82799095
50861,0.9494732
50862,0.07427577
50863,0.07427577
50864,0.07427577
50865,0.9525443
50866,0.07427577
50867,0.91355777
50868,0.71707267
50869,0.9082068
50870,0.049427338
50871,0.049427338
50872,0.049427338
50873,0.91355777
50874,0.049427338
50875,0.36897674
50876,0.23464176
50877,0.42049745
50878,0.010333716
50879,0.010333716
50880,0.010333716
50881,0.36897674
50882,0.010333716
50883,0.36897674
50884,0.23464176
50885,0.42049745
50886,0.010333716
50887,0.010333716
50888,0.010333716
50889,0.36897674
50890,0.010333716
50891,0.91355777
50892,0.71707267
50893,0.9082068
50894,0.049427338
50895,0.049427338
50896,0.049427338
50897,0.91355777
50898,0.049427338
50899,0.36897674
50900,0.23464176
50901,0.42049745
50902,0.010333716
50903,0.010333716
50904,0.010333716
50905,0.36897674
50906,0.010333716
50907,0.36897674
50908,0.23464176
50909,0.42049745
50910,0.010333716
50911,0.010333716
50912,0.010333716
50913,0.36897674
50914,0.010333716
50915,0.36897674
50916,0.23464176
50917,0.42049745
50918,0.010333716
50919,0.010333716
50920,0.010333716
50921,0.36897674
50922,0.010333716
50923,0.9710333
50924,0.8893709
50925,0.9648534
50926,0.11816565
50927,0.11816565
50928,0.11816565
50929,0.9710333
50930,0.11816565
50931,0.9525443
50932,0.82799095
50933,0.9494732
50934,0.07427577
50935,0.07427577
50936,0.07427577
50937,0.9525443
50938,0.07427577
50939,0.91355777
50940,0.71707267
50941,0.9082068
50942,0.049427338
50943,0.049427338
50944,0.049427338
50945,0.91355777
50946,0.049427338
50947,0.36897674
50948,0.23464176
50949,0.42049745
50950,0.010333716
50951,0.010333716
50952,0.010333716
50953,0.36897674
50954,0.010333716
50955,0.91355777
50956,0.71707267
50957,0.9082068
50958,0.049427338
50959,0.049427338
50960,0.049427338
50961,0.91355777
50962,0.049427338
50963,0.9525443
50964,0.82799095
50965,0.9494732
50966,0.07427577
50967,0.07427577
50968,0.07427577
50969,0.9525443
50970,0.07427577
50971,0.97730833
50972,0.97730833
50973,0.97730833
50974,0.97730833
50975,0.97730833
50976,0.97730833
50977,0.97730833
50978,0.92175
50979,0.92175
50980,0.92175
50981,0.92175
50982,0.92175
50983,0.92175
50984,0.96007496
50985,0.96007496
50986,0.96007496
50987,0.96007496
50988,0.14397164
50989,0.14397164
50990,0.14397164
50991,0.14397164
50992,0.14397164
50993,0.97730833
50994,0.14397164
50995,0.9525443
50996,0.82799095
50997,0.9494732
50998,0.07427577
50999,0.07427577
51000,0.07427577
51001,0.9525443
51002,0.07427577
51003,0.91355777
51004,0.71707267
51005,0.9082068
51006,0.049427338
51007,0.049427338
51008,0.049427338
51009,0.91355777
51010,0.049427338
51011,0.91355777
51012,0.71707267
51013,0.9082068
51014,0.049427338
51015,0.049427338
51016,0.049427338
51017,0.91355777
51018,0.049427338
51019,0.91355777
51020,0.71707267
51021,0.9082068
51022,0.049427338
51023,0.049427338
51024,0.049427338
51025,0.91355777
51026,0.049427338
51027,0.91355777
51028,0.71707267
51029,0.9082068
51030,0.049427338
51031,0.049427338
51032,0.049427338
51033,0.91355777
51034,0.049427338
51035,0.91355777
51036,0.71707267
51037,0.9082068
51038,0.049427338
51039,0.049427338
51040,0.049427338
51041,0.91355777
51042,0.049427338
51043,0.91355777
51044,0.71707267
51045,0.9082068
51046,0.049427338
51047,0.049427338
51048,0.049427338
51049,0.91355777
51050,0.049427338
51051,0.91355777
51052,0.71707267
51053,0.9082068
51054,0.049427338
51055,0.049427338
51056,0.049427338
51057,0.91355777
51058,0.049427338
51059,0.91355777
51060,0.71707267
51061,0.9082068
51062,0.049427338
51063,0.049427338
51064,0.049427338
51065,0.91355777
51066,0.049427338
51067,0.91355777
51068,0.71707267
51069,0.9082068
51070,0.049427338
51071,0.049427338
51072,0.049427338
51073,0.91355777
51074,0.049427338
51075,0.36897674
51076,0.23464176
51077,0.42049745
51078,0.010333716
51079,0.010333716
51080,0.010333716
51081,0.36897674
51082,0.010333716
51083,0.9710333
51084,0.8893709
51085,0.9648534
51086,0.11816565
51087,0.11816565
51088,0.11816565
51089,0.9710333
51090,0.11816565
51091,0.9710333
51092,0.8893709
51093,0.9648534
51094,0.11816565
51095,0.11816565
51096,0.11816565
51097,0.9710333
51098,0.11816565
51099,0.91355777
51100,0.71707267
51101,0.9082068
51102,0.049427338
51103,0.049427338
51104,0.049427338
51105,0.91355777
51106,0.049427338
51107,0.36897674
51108,0.23464176
51109,0.42049745
51110,0.010333716
51111,0.010333716
51112,0.010333716
51113,0.36897674
51114,0.010333716
51115,0.91355777
51116,0.71707267
51117,0.9082068
51118,0.049427338
51119,0.049427338
51120,0.049427338
51121,0.91355777
51122,0.049427338
51123,0.36897674
51124,0.23464176
51125,0.42049745
51126,0.010333716
51127,0.010333716
51128,0.010333716
51129,0.36897674
51130,0.010333716
51131,0.9710333
51132,0.8893709
51133,0.9648534
51134,0.11816565
51135,0.11816565
51136,0.11816565
51137,0.9710333
51138,0.11816565
51139,0.9525443
51140,0.82799095
51141,0.9494732
51142,0.07427577
51143,0.07427577
51144,0.07427577
51145,0.9525443
51146,0.07427577
51147,0.8778236
51148,0.68984836
51149,0.8991537
51150,0.070419624
51151,0.070419624
51152,0.070419624
51153,0.8778236
51154,0.070419624
51155,0.9525443
51156,0.82799095
51157,0.9494732
51158,0.07427577
51159,0.07427577
51160,0.07427577
51161,0.9525443
51162,0.07427577
51163,0.8778236
51164,0.68984836
51165,0.8991537
51166,0.070419624
51167,0.070419624
51168,0.070419624
51169,0.8778236
51170,0.070419624
51171,0.91355777
51172,0.71707267
51173,0.9082068
51174,0.049427338
51175,0.049427338
51176,0.049427338
51177,0.91355777
51178,0.049427338
51179,0.91355777
51180,0.71707267
51181,0.9082068
51182,0.049427338
51183,0.049427338
51184,0.049427338
51185,0.91355777
51186,0.049427338
51187,0.9710333
51188,0.8893709
51189,0.9648534
51190,0.11816565
51191,0.11816565
51192,0.11816565
51193,0.9710333
51194,0.11816565
51195,0.91355777
51196,0.71707267
